Date,Equity,Return,Sharpe,VaR_hist,VaR_param
2019-12-03,7.841459628631372,-0.00563637587736987,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-04,7.8867165529137875,0.005771492352924808,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-05,7.899201006884857,0.001582972316465129,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-06,7.994198778363354,0.01202625067974583,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-09,7.975375226332174,-0.0023546514857908187,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-10,7.982623999734087,0.0009088943399151079,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-11,8.036717699493513,0.006776430878020526,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-12,8.07283621223111,0.004494187065930225,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-13,8.081953098205055,0.0011293287432405097,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-16,8.166799609844384,0.01049826825376817,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-17,8.194791992326305,0.0034275828744687042,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-18,8.216720163736072,0.0026758667493088266,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-19,8.299351421534153,0.010056477055500427,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-20,8.325128791808378,0.003105949967046902,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-23,8.348053103792118,0.0027536285091823895,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-24,8.332404685558814,-0.0018744991243763165,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-26,8.47189228838669,0.01674037784910113,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-27,8.45429503181765,-0.0020771341242334374,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-30,8.364781635031472,-0.010587919684526843,1.1405180285947718,0.029246719507545826,0.027404573687380116
2019-12-31,8.401188471588215,0.004352395333821109,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-02,8.587199007745381,0.02214097883724801,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-03,8.500585994430276,-0.010086293940199127,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-06,8.604183842198081,0.012187141902415098,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-07,8.60693382143633,0.00031960953981041706,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-08,8.670193546294668,0.007349856077757232,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-09,8.778385645837897,0.012478625646075454,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-10,8.7775744684372,-9.240621606561772e-05,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-13,8.914158910391707,0.015560613293073787,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-14,8.811049875871529,-0.011566883152596555,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-15,8.820832310793561,0.001110246231702694,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-16,8.915761891866168,0.010761975483475239,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-17,8.964002950175546,0.005410761177167359,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-21,8.961678441930555,-0.0002593158723743032,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-22,8.970072013699044,0.0009366071124819093,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-23,8.99079811417955,0.00231058351023868,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-24,8.906527229271177,-0.00937301492461129,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-27,8.696461311783395,-0.02358561446906067,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-28,8.87105828010935,0.020076783195640914,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-29,8.957471605885912,0.009741039123857079,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-30,8.914770219118386,-0.004767124993113676,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-01-31,8.803816737115884,-0.012446028251468991,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-03,8.925932222080915,0.013870743634429193,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-04,9.102032994746237,0.019729118290824965,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-05,9.13082064713799,0.003162771702582093,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-06,9.243864826791974,0.012380505983262086,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-07,9.244760657535759,9.691084417288542e-05,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-10,9.4385295538929,0.02095986078332849,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-11,9.392182489781204,-0.004910411504997603,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-12,9.502323136011128,0.011726842653425568,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-13,9.478935429530427,-0.002461261961516414,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-14,9.607365796287073,0.013549028549824205,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-18,9.673287439573782,0.0068615731600628425,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-19,9.81606485548173,0.014759968294112856,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-20,9.699159301909159,-0.011909615033491416,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-21,9.423633964711334,-0.0284071359817332,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-24,8.96745286629233,-0.04840819371033126,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-25,8.739307744106574,-0.025441463210063627,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-26,8.824942364632724,0.00979878761952276,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-27,8.337648855713223,-0.05521775540114611,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-02-28,8.50849538218064,0.020490971666472735,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-02,8.903076648807488,0.04637497570407326,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-03,8.563459334957349,-0.03814606200156974,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-04,8.925071939985706,0.04222739793394007,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-05,8.618317191768817,-0.034370002872758876,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-06,8.449293786830173,-0.019612112339062533,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-09,7.879021565045059,-0.06749347770034843,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-10,8.350954687113742,0.05989742738646567,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-11,7.9767396115404825,-0.04481105329797872,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-12,7.218279615700257,-0.0950839607128344,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-13,7.98389142789317,0.10606569057364508,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-16,6.962227338077083,-0.1279656792734829,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-17,7.37868665770951,0.059816966526612975,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-18,7.184591954957994,-0.02630477641284847,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-19,7.358828481363514,0.024251415737713774,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-20,7.096117944803703,-0.035700048890272985,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-23,7.1052479480898105,0.001286619438561139,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-24,7.748283714814501,0.09050152386273383,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-25,7.599584399532187,-0.019191258445790445,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-26,7.978057347814589,0.0498017955173576,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-27,7.695693962720076,-0.03539249879820187,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-30,8.047514731257978,0.04571657478093771,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-03-31,8.029485808792884,-0.0022403093460725922,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-01,7.65489970456719,-0.046651319044053154,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-02,7.781428620697027,0.016529140944112508,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-03,7.624445747543343,-0.020174042686215938,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-06,8.214815374453073,0.07743115322185229,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-07,8.17267027382983,-0.005130377093355935,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-08,8.355364511740268,0.022354289576009524,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-09,8.353084725908442,-0.00027285294718402443,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-13,8.509850471696968,0.01876740760240253,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-14,8.888229570526459,0.044463660094609926,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-15,8.840899269060927,-0.005325053891776195,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-16,9.028911420348871,0.021266179555500732,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-17,9.037946887917105,0.0010007261282760824,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-20,8.933534484177594,-0.0115526684361358,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-21,8.572973066892882,-0.040360443889628665,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-22,8.923678296269408,0.04090823879184694,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-23,8.95009887438385,0.002960727318631155,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-24,9.099712558329434,0.01671642805799567,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-27,9.089561006032449,-0.0011155904356224258,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-28,8.872247636500525,-0.023908015952332606,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-29,9.28108561003738,0.0460805412886461,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-04-30,9.455318636761971,0.018772914510793954,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-01,9.166638286850601,-0.030531001756935995,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-04,9.321362085745116,0.016879012136484538,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-05,9.417803308844993,0.010346258648975981,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-06,9.499940702780558,0.008721502376081972,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-07,9.625043994715462,0.013168849769587172,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-08,9.747694853769644,0.012742888149033163,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-11,9.887830891664823,0.01437632589011406,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-12,9.686195064895587,-0.02039232152920504,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-13,9.575739102466988,-0.011403441876667343,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-14,9.679310089027984,0.010815978323209758,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-15,9.851909494191922,0.01783178796592007,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-18,9.998537382142674,0.014883194779366761,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-19,10.01999484824913,0.0021460604972862174,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-20,10.281183071313347,0.026066702330675946,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-21,10.18130643381771,-0.009714508223699847,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-22,10.269702093345364,0.008682152934130733,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-26,10.159226211475223,-0.010757457311417843,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-27,10.10210140712138,-0.005622948358932936,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-28,10.056644380700854,-0.004499759464746733,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-05-29,10.189310154253686,0.013191852921380401,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-01,10.26788902737163,0.007711893340015726,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-02,10.314741978688378,0.004563055871742512,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-03,10.299392200624952,-0.001488139799826408,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-04,10.192096488836954,-0.01041767414017765,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-05,10.39058840183606,0.01947508181623936,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-08,10.432492181671073,0.004032859181257453,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-09,10.667292723150306,0.022506658753289683,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-10,10.871244362993535,0.019119344067554445,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-11,10.344571314538506,-0.04844643638476749,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-12,10.434398088705459,0.00868346995111426,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-15,10.570921575026526,0.013083982915013115,1.1405180285947718,0.029246719507545826,0.027404573687380116
2020-06-16,10.721989040234535,0.014290851004410092,1.1405180285947718,0.029246719507545826,0.027404573687380116
