Date,AAPL,AMZN,GOOG,META,MSFT,NVDA
2024-09-03,-0.027205180590111788,-0.012605042016806678,-0.039367681992926506,-0.018319107527343115,-0.018458996318195586,-0.09525012464640892
2024-09-04,-0.008618739120429764,-0.016567365497562103,-0.005043749551919885,0.001914931785532481,-0.0013189596469237452,-0.016574105789990412
2024-09-05,0.0069277381485042255,0.026308183871355473,0.005006013439609713,0.008035158652414998,-0.0012471621909387887,0.009415366152928595
2024-09-06,-0.007015049857707623,-0.03653943460735232,-0.040794526464735026,-0.03209757253211065,-0.016381444747284646,-0.04085442022171426
2024-09-09,0.0004075775688632266,0.023396899008788496,-0.015730878390428527,0.009035220072854733,0.010007484985825599,0.035398341749722784
2024-09-10,-0.0036213894446762707,0.023660258265018275,0.003142900245020508,0.0,0.020901185981625714,0.01530934349091262
2024-09-11,0.011585211485617863,0.027680318219044597,0.014265726692762604,0.01394624314584303,0.021342298519007263,0.08149871971190392
2024-09-12,0.0004939878409453424,0.013440254011034769,0.022280652681028412,0.02690338624374733,0.009360790994616064,0.019161668437467805
2024-09-13,-0.0012120983573709054,-0.0027272433520636463,0.01819460934767303,-0.0018642169571683187,0.008407527423238692,-0.0003358434153616363
2024-09-16,-0.027775194102882428,-0.00857958097692424,0.003915051596193653,0.017476674500923828,0.0017418053638007525,-0.01947943890757764
2024-09-17,0.0021726197330820263,0.010763186217390919,0.008113616854946937,0.005700657828266564,0.008832883260098345,-0.010190038699666615
2024-09-18,0.01798980365419145,-0.0024080275860086653,0.003306835494017779,0.0030393204014282915,-0.009973543644507532,-0.019205785926553975
2024-09-19,0.037065491166382136,0.01845197970580159,0.01511085426069636,0.039315754676082726,0.01829114326068626,0.03969304574176635
2024-09-20,-0.0029274454879991696,0.009111555436973173,0.00857636846266785,0.004024385262530128,-0.007795973584859617,-0.01586497609457227
2024-09-23,-0.007580931227216037,0.011899784481557374,-0.009535849448967348,0.005451047246336049,-0.004043401240661271,0.002241448400666979
2024-09-24,0.003973957137472839,0.0004126358007008335,0.0034953615878821065,-0.001913366521640092,-0.010011273525372122,0.03965245515920479
2024-09-25,-0.004398090277356381,-0.007372694808574054,-0.003972061457002574,0.008840118039242562,0.006850284691808151,0.021841655432702334
2024-09-26,0.005080160307070036,-0.007115748848874226,0.005153562703810843,-0.0008269765882453761,-0.0018513050142060505,0.004291135315720007
2024-09-27,0.00118672573186962,-0.016687603998192024,0.008911619633196644,-0.0008452364419286873,-0.007628038847287577,-0.021283402784998517
2024-09-30,0.02287188688019426,-0.008724793206352333,0.011494967984489124,0.008953768789883743,0.005326902881699791,0.0003294655755305964
2024-10-01,-0.029141498044298553,-0.006440170323887107,0.007356898299850423,0.007039979532505569,-0.022333187233556817,-0.03656133629605962
2024-10-02,0.0025196825420921165,-0.0019986515757440815,-0.006590578712813877,-0.006348935597128902,-0.008462300864414019,0.015811987024743956
2024-10-03,-0.004894613511899348,-0.015154729791167942,-0.0005976890456100836,0.01738794989301473,-0.001414422882441868,0.03365588889443272
2024-10-04,0.005007337478568852,0.02500542770436165,0.008073673461849618,0.022599080180812026,-0.0011523180518878684,0.016849800830298856
2024-10-07,-0.022530823517324605,-0.03061493551686778,-0.024738942035498868,-0.018726683726354443,-0.01567086396966444,0.02241444404666937
2024-10-08,0.018404061633705115,0.010619458719785868,0.007968756307382918,0.013868383484251234,0.01262390568993177,0.04047905204903657
2024-10-09,0.016698329610258522,0.013408477078997505,-0.015932491268493165,-0.004014266798382682,0.006631101109760396,-0.001805989996993107
2024-10-10,-0.0021782560941551177,0.007992632403596822,0.0007360147793196159,-0.011312248628505772,-0.0038804937264848016,0.016283547608302973
2024-10-11,-0.0065053949479380035,0.011626110360002606,0.008211832134733532,0.010482630778833713,0.0011541837979656133,-7.415898055063153e-05
2024-10-14,0.016479926681026935,-0.006779016992029097,0.011123335922061939,0.000796434414809033,0.006773769510157068,0.024258239135950932
2024-10-15,0.011024600855128686,0.0007998782160802964,0.003306122268482925,-0.007028846164814473,-0.0009544427619700979,-0.04686035085485096
2024-10-16,-0.008851822906116524,-0.004262363692000948,-0.0009584681552214924,-0.016170080244678586,-0.006256834647585308,0.031306881668500264
2024-10-17,0.0015963420116460458,0.0034244710350397334,-0.013374257894589792,0.00024276830169922547,0.0014418698644838024,0.008915433610181545
2024-10-18,0.012276521799192919,0.007785456851548744,0.0032825474416420253,-0.0007973220675995263,0.003455534798867399,0.007814165037020482
2024-10-21,0.006297809827578771,0.00042331249658356107,0.004544094654741482,-0.0022723702611467944,0.0014827028176058743,0.04137689234214936
2024-10-22,-0.002621650834900069,0.003332044214411578,0.006152042978152306,0.011909663776985102,0.02084634085170367,-0.0008349017612380161
2024-10-23,-0.02162310808284773,-0.026304640562205495,-0.014027187315917677,-0.03147711882540294,-0.006806833760756192,-0.028066190612756614
2024-10-24,-0.0008232894522426371,0.009041189476714617,0.000304032960415368,0.0072558140141125715,0.00030616342899558724,0.006090610878756175
2024-10-25,0.0036431970031056693,0.007779788122410869,0.014951583751038111,0.009634059928079974,0.008052066021294824,0.008047810739806316
2024-10-28,0.008599422659782086,0.002981406341556969,0.008084310748908363,0.008565060742699027,-0.003643570778356975,-0.007206275733810608
2024-10-29,0.0011568287509877706,0.012951868195294036,0.016633080714167692,0.026152082187628878,0.012564850837218255,0.005194819301187925
2024-10-30,-0.015277975775801256,0.009956473710912794,0.02921583740315281,-0.0024947800952586086,0.0013426895702852715,-0.013522137694603975
2024-10-31,-0.01820942164001982,-0.032843885079535395,-0.01958669680504377,-0.04092592558106234,-0.06052760786523237,-0.04722248511583971
2024-11-01,-0.013279676648444205,0.06185621865256041,-0.00023171618627637613,-0.000740015028993235,0.009892965806669762,0.01988545499654748
2024-11-04,-0.004037561216745034,-0.01086239567545566,-0.011410250993210802,-0.011425398203778303,-0.004654373035999582,0.004800569403939692
2024-11-05,0.006486217676456851,0.0190009257528736,0.004277026853511501,0.02095685384453594,0.007344624432861657,0.02837187193481605
2024-11-06,-0.0032669737018220513,0.03804509442551707,0.04037095732292029,-0.0006639002551636075,0.02119284398523935,0.0407404647765186
2024-11-07,0.02137217856606699,0.01429333510169939,0.022149933822368517,0.034350202593596224,0.012494639013231668,0.022457324511075072
2024-11-08,-0.0011882147854568315,-0.008902691496347037,-0.013276109342596043,-0.003988503342188809,-0.006793065151574962,-0.008396072954397149
2024-11-11,-0.01202859156157321,-0.006436720074140423,0.011731227028899838,-0.010469502770822592,-0.010720883022434458,-0.016053669104348023
2024-11-12,0.0,0.01000777103494599,0.007418799609453464,0.0028293783735289235,0.012009237025924824,0.020859028499437215
2024-11-13,0.003969089994608321,0.024843245179395845,-0.015437428788382834,-0.008241816916354616,0.005129681505774419,-0.013621673964592462
2024-11-14,0.01377050629962362,-0.012237320417028852,-0.017397142526960674,-0.004896477152324441,0.0039746532157372005,0.0033498191210372674
2024-11-15,-0.014109230051908672,-0.04194247823144048,-0.01950957824475663,-0.03998897157379655,-0.02785258558766912,-0.03257025829443183
2024-11-18,0.013422181151737211,-0.004491405455644193,0.016734832229517105,0.0005777056664770797,0.0018312430648625977,-0.01288919433854574
2024-11-19,0.0011403123448483488,0.014427385751801136,0.015723967721293697,0.012066944684371972,0.004882597429719748,0.048947663728094115
2024-11-20,0.003154020989376116,-0.008455088814713463,-0.012529197357495137,0.007895388987637864,-0.005505099340755493,-0.007618500812682338
2024-11-21,-0.0020960696120325695,-0.022180598835253806,-0.045621167040609034,-0.0042968950039934395,-0.004316776219028262,0.0053465540860482275
2024-11-22,0.005907536598783958,-0.006351495788949668,-0.015776446595353155,-0.0070148701459613605,0.010003128207220602,-0.03218106002345622
2024-11-25,0.01305088708833968,0.021966324768223133,0.017169940789944604,0.010676904394159914,0.004292552611805611,-0.04177536988843966
2024-11-26,0.009404379438592292,0.03181932866326287,0.007023549986260091,0.01491753992176803,0.021968040983836534,0.006616731288063171
2024-11-27,-0.0005530800860614749,-0.010199148999145757,0.0011722778694669422,-0.007566968250823258,-0.011682542004131768,-0.01153967447278148
2024-11-29,0.010215808215261912,0.010450052683389277,-0.0019318007582398433,0.008995066014338082,0.0011111522192210899,0.021501507990381086
2024-12-02,0.009522642601069498,0.01356490130596999,0.014604822039912646,0.03222950046502393,0.01775855795900716,0.0027486943508627792
2024-12-03,0.012771833107112718,0.012956175029913197,0.00023132772813228009,0.03511961086010795,0.0005104243257312291,0.011757909474017003
2024-12-04,0.0014836497506192092,0.022113948494724367,0.017743543011337515,0.00021182282671827757,0.014424851195665056,0.03479241673463407
2024-12-05,0.0001233808002840675,0.010955259211262947,-0.01010848963084765,-0.00790182200874845,0.0118878581196038,-0.0004822714247976201
2024-12-06,-0.0008229202409398839,0.029381072944344444,0.01250655014155333,0.02437067370694712,0.0021463465901894185,-0.018061393967667372
2024-12-09,0.01610118003224148,-0.004140432746599365,0.0045947190038386765,-0.016352281264656043,0.0055232375340796835,-0.025484639527453168
2024-12-10,0.004133784664764217,-0.004644181824783655,0.05324670497607409,0.009371513648038787,-0.006031036691885205,-0.026943168111955185
2024-12-11,-0.005166060007357087,0.02319588240507131,0.05457568254789957,0.021571933698555146,0.012767059886352516,0.031391002506208965
2024-12-12,0.00596372191861172,-0.0056023335225717785,-0.01565754384523177,-0.0029873215206278614,0.0012694689204963971,-0.014141037449093896
2024-12-13,0.0006855505870995149,-0.006594726378065796,-0.011620178494783695,-0.016550500326717787,-0.005093893948116435,-0.022498892624467803
2024-12-16,0.011727714118647148,0.024048121869595374,0.03542700118511011,0.007082244822002259,0.00965858443532941,-0.01675990292273155
2024-12-17,0.009719555250836232,-0.007641775792155969,-0.005248328407633895,-0.00768935703215512,0.006355307558358447,-0.012196857692458485
2024-12-18,-0.02142176829734621,-0.04598741035997567,-0.03535921899577965,-0.035919493970225314,-0.037560929465402015,-0.011350545416578761
2024-12-19,0.007014698277349574,0.012561168873593376,-0.0023666332486491637,-0.002712783612455416,-0.0008231332071284569,0.013730336903056806
2024-12-20,0.018815889575554134,0.00729994595290151,0.017185217033571343,-0.017327953887174452,-0.0009838973780920135,0.030762248524884184
2024-12-23,0.0030649377249685195,0.0006224408269079884,0.01570272953459928,0.024946609954225263,-0.00309207140741663,0.03689681224631136
2024-12-24,0.011478088022709887,0.017728630305015924,0.008061508377100068,0.013169962913966993,0.009373864724391945,0.0039379685270666265
2024-12-26,0.003175629272296643,-0.00873171784917226,-0.002378865889517967,-0.0072397586069335995,-0.002776921587062553,-0.0020682545779533434
2024-12-27,-0.013242143728976696,-0.014534256804240364,-0.015525129688691242,-0.0058673223655859585,-0.01730158602307752,-0.020867638004440248
2024-12-30,-0.013263480512421655,-0.010949707031249978,-0.006957249603666282,-0.014287892611316244,-0.013239503536257358,0.003503457841931956
2024-12-31,-0.007057864764119848,-0.008630834323407832,-0.011676865250940471,-0.00969144069498662,-0.007838492471588965,-0.023274362158217543
2025-01-02,-0.026235837028114606,0.003783225458606987,0.0009977181578031402,0.023449737948559424,-0.006927591205506678,0.029935174947178123
2025-01-03,-0.002009429038061117,0.018027432561515733,0.013114481330663397,0.00899462780711402,0.011395731112941121,0.04453765099626916
2025-01-06,0.006738933800222391,0.015254909370185699,0.025009053899414546,0.04229036993386326,0.010629489763471556,0.03433230606964521
2025-01-07,-0.011387714496238432,-0.02416414035082548,-0.006314440842251301,-0.019533478592407505,-0.012808275419088577,-0.062169597905649465
2025-01-08,0.002022971646596483,9.006470850447812e-05,-0.006710364816359116,-0.011604054607176062,0.0051850455353357194,-0.0002140006756540247
2025-01-10,-0.024103742475309664,-0.014360970473526025,-0.011361948343683537,0.00841634512764955,-0.013213688538304735,-0.029976311100058384
2025-01-13,-0.010344148734474756,-0.0021923619356289947,-0.004555611530580372,-0.012226803206123571,-0.004200941161408345,-0.019719015898715497
2025-01-14,-0.00477817804434344,-0.003204303696411004,-0.006448489109790678,-0.023145419811554158,-0.0036434112803426233,-0.01103367218590845
2025-01-15,0.01967584949558754,0.02567051679689558,0.031038916251263204,0.03848550193328837,0.025597213691769927,0.03400140991541667
2025-01-16,-0.04040014927349567,-0.012043887924316987,-0.01304694601771006,-0.009430839535254698,-0.004058162874417515,-0.01959787741939023
2025-01-17,0.007535254651194867,0.023928209424767477,0.016151450826576985,0.0024047759657308543,0.01048103848588311,0.030994989908860404
2025-01-21,-0.03191584279123816,0.021111818274402117,0.010528913752935631,0.006021827777882072,-0.0012353353987103466,0.02265633026365843
2025-01-22,0.005345022645830699,0.018638063663626525,0.0020037238744272656,0.011419986852635233,0.04130695321717659,0.044308894409870625
2025-01-23,-0.0007594563986100811,0.0017446222360446573,-0.0022496624855768976,0.02076981299730818,0.001142823268619031,0.0010197916582350697
2025-01-24,-0.0039346339600490055,-0.002421170970448583,0.011624356383106438,0.017346329470967703,-0.005932146748282463,-0.031245862969203397
2025-01-27,0.031780262163757955,0.0024270472668350695,-0.04026740455402056,0.01913536358315171,-0.021393586263702802,-0.16968159946784866
2025-01-28,0.0365439778165324,0.011596277923594078,0.01703060487514607,0.021897913080127118,0.029086960709354015,0.08925861471001162
2025-01-29,0.004616767012398215,-0.004534900692607535,0.0005579683520162693,0.003203182297697893,-0.010890113600675266,-0.041010995725330734
2025-01-30,-0.007394758446996663,-0.010250170242948609,0.027639860122215865,0.015536116055089977,-0.061808973518596044,0.007679853424490846
2025-01-31,-0.006692095667732656,0.012955989149507907,0.014657210830529843,0.003173226990364153,0.00016873607437517535,-0.03674281887868969
2025-02-03,-0.033856037191276944,-0.0010938846972727845,-0.01439693490424121,0.012014154726959436,-0.009974523081263231,-0.028400087756829118
2025-02-04,0.021007919138235076,0.019543422733693472,0.02501982081754317,0.009649355636576873,0.0035286715202140773,0.017058085904001263
2025-02-05,-0.0014174351429193655,-0.024332807771026532,-0.06937562409989384,0.0009657217432128551,0.002231094445473092,0.05208599573484074
2025-02-06,0.0032261479166784124,0.011263088803542765,5.1634505312314616e-05,0.010101046045549955,0.006121535749719742,0.03084180336963427
