Date,Ticker,Close,High,Low,Open,Volume
2002-10-04,AAPL,0.21059133112430573,0.21614492870685453,0.20999033894768873,0.21554476320448324,190825600.0
2002-10-04,AMZN,0.8274999856948853,0.8575000166893005,0.8190000057220459,0.8475000262260437,152988000.0
2002-10-04,MSFT,13.393603324890137,13.944402399922305,13.369122795321823,13.889322375689499,107120400.0
2002-10-04,NVDA,0.06219511851668358,0.06739111169022058,0.06112602870522623,0.06532811770843165,529788000.0
2002-10-07,AAPL,0.20668862760066986,0.21329292896717464,0.20653816034395736,0.2096902821584091,244697600.0
2002-10-07,AMZN,0.8320000171661377,0.8479999899864197,0.8184999823570251,0.8274999856948853,114962000.0
2002-10-07,MSFT,13.479284286499023,13.788344585250808,13.369124226242786,13.405845024525547,89790000.0
2002-10-07,NVDA,0.05913911759853363,0.06257744212254733,0.05868068070457314,0.06135523520873289,493068000.0
2002-10-08,AAPL,0.20533785223960876,0.2095406648404482,0.2005340348315724,0.20863958975490238,453644800.0
2002-10-08,AMZN,0.847000002861023,0.8529999852180481,0.8230000138282776,0.843999981880188,121960000.0
2002-10-08,MSFT,13.766924858093262,14.069863859909551,13.503764970586722,13.693484427997655,115667600.0
2002-10-08,NVDA,0.05738144740462303,0.06127820860933799,0.05501313130719391,0.061126006585161194,714252000.0
2002-10-09,AAPL,0.20398706197738647,0.2078889524923379,0.20128465092684591,0.2032364416467485,356686400.0
2002-10-09,AMZN,0.8429999947547913,0.8565000295639038,0.8299999833106995,0.8349999785423279,121670000.0
2002-10-09,MSFT,13.460917472839355,13.90767642798001,13.40583747373485,13.53435669344845,123142600.0
2002-10-09,NVDA,0.056312356144189835,0.060209124053194854,0.0553184523659312,0.056541577986817464,573132000.0
2002-10-10,AAPL,0.21179167926311493,0.21344337453962764,0.20383659235326415,0.20458721262907673,321574400.0
2002-10-10,AMZN,0.8980000019073486,0.8985000252723694,0.8575000166893005,0.8579999804496765,210572000.0
2002-10-10,MSFT,14.192268371582031,14.265707656031836,13.23448885155161,13.463988658225915,118515000.0
2002-10-10,NVDA,0.05921522527933121,0.06104899334399819,0.05577690076500189,0.05577690076500189,538032000.0
2002-10-11,AAPL,0.21779578924179077,0.22184899797149868,0.21164202638103546,0.21389306027005167,294677600.0
2002-10-11,AMZN,0.9229999780654907,0.9369999766349792,0.9049999713897705,0.9089999794960022,192570000.0
2002-10-11,MSFT,14.954205513000488,14.963386298069398,14.385045865170905,14.49214646413563,108828800.0
2002-10-11,NVDA,0.0673149824142456,0.0683840717772563,0.06112600306494533,0.06150743033292129,994140000.0
2002-10-14,AAPL,0.2216985672712326,0.2248507018034694,0.21674513427539405,0.2183960030492074,194404000.0
2002-10-14,AMZN,0.9599999785423279,0.9614999890327454,0.9085000157356262,0.9089999794960022,197448000.0
2002-10-14,MSFT,15.082719802856445,15.094960066389623,14.639020171792849,14.76447995476848,76216200.0
2002-10-14,NVDA,0.06532806158065796,0.06731495281574613,0.06395273799532063,0.06532806158065796,611484000.0
2002-10-15,AAPL,0.22755222022533417,0.22890298082409868,0.22184899489125431,0.2284532951078022,405518400.0
2002-10-15,AMZN,0.9470000267028809,1.0069999694824219,0.9325000047683716,0.9919999837875366,280184000.0
2002-10-15,MSFT,16.000720977783203,16.02520034125805,15.498881769941324,15.685540564236888,133374200.0
2002-10-15,NVDA,0.07212865352630615,0.07518463596337499,0.0711347494589268,0.07258709734491997,852768000.0
2002-10-16,AAPL,0.21854645013809204,0.22710255491379006,0.2086395844932693,0.2230493454290925,307624800.0
2002-10-16,AMZN,0.9745000004768372,0.9829999804496765,0.9125000238418579,0.9135000109672546,174842000.0
2002-10-16,MSFT,15.425445556640625,15.685544846969341,15.385665266924564,15.419325422276902,95437400.0
2002-10-16,NVDA,0.06609184294939041,0.0678495163587355,0.06494573736192445,0.06723795536818454,578124000.0
2002-10-17,AAPL,0.21179167926311493,0.21584486341764036,0.20984072788545227,0.21329291981474008,469296800.0
2002-10-17,AMZN,0.9369999766349792,1.0110000371932983,0.921500027179718,1.0049999952316284,283618000.0
2002-10-17,MSFT,15.535595893859863,16.06497492758875,15.3152758641755,15.997654659119519,182602400.0
2002-10-17,NVDA,0.07113474607467651,0.07449696327558011,0.07006565642482156,0.07182240835421587,585792000.0
2002-10-18,AAPL,0.215243861079216,0.21539431579703447,0.20909009778558618,0.21014080078749423,288299200.0
2002-10-18,AMZN,0.9520000219345093,0.9645000100135803,0.9179999828338623,0.9240000247955322,131366000.0
2002-10-18,MSFT,16.263887405395508,16.279187159648806,15.648827245663627,16.09558660671994,152817200.0
2002-10-18,NVDA,0.0718223974108696,0.07258708283171503,0.06807875341005731,0.07075330792390835,498372000.0
2002-10-21,AAPL,0.21854645013809204,0.21959715326180446,0.21014082514839263,0.2140435548470916,238520800.0
2002-10-21,AMZN,0.9629999995231628,0.9764999747276306,0.9359999895095825,0.9445000290870667,135154000.0
2002-10-21,MSFT,16.06804084777832,16.2149217046211,15.71614195635252,15.90280192659821,112378600.0
2002-10-21,NVDA,0.07831761240959167,0.08091514345308624,0.06922485333482559,0.07082940282495294,930624000.0
2002-10-22,AAPL,0.22064782679080963,0.2233493982681838,0.21404352613819566,0.21719563508655176,218148000.0
2002-10-22,AMZN,0.968999981880188,0.9955000281333923,0.9449999928474426,0.9505000114440918,172914000.0
2002-10-22,MSFT,15.811003684997559,15.890564259406826,15.615164066907356,15.737564411861833,87159000.0
2002-10-22,NVDA,0.08091513067483902,0.08557566099116112,0.07465005795311092,0.07472615895105124,1272168000.0
2002-10-23,AAPL,0.2233494222164154,0.22485068788188825,0.2176462209449851,0.21959714735392505,209036800.0
2002-10-23,AMZN,0.987500011920929,0.9909999966621399,0.968500018119812,0.9760000109672546,132962000.0
2002-10-23,MSFT,16.27918243408203,16.297541666938052,15.737562886203825,15.737562886203825,110866600.0
2002-10-23,NVDA,0.08420033007860184,0.08534643560645876,0.08099123186807135,0.08213733739592827,925428000.0
2002-10-24,AAPL,0.22049744427204132,0.22830293022896495,0.21839603761841808,0.22545087805194308,174748000.0
2002-10-24,AMZN,0.9929999709129333,1.0130000114440918,0.9900000095367432,0.9975000023841858,258598000.0
2002-10-24,MSFT,15.676360130310059,16.33119911938939,15.575380864392987,16.328139636850764,95833400.0
2002-10-24,NVDA,0.0799221321940422,0.08679877128599275,0.07869900360646712,0.0858818842520455,1055172000.0
2002-10-25,AAPL,0.23145505785942078,0.2319055955122764,0.21899704670127296,0.22049746108647109,279070400.0
2002-10-25,AMZN,0.9649999737739563,0.9679999947547913,0.9240000247955322,0.9419999718666077,318000000.0
2002-10-25,MSFT,16.12006378173828,16.156783417738982,15.654944112310064,15.682484131134636,75425800.0
2002-10-25,NVDA,0.08481190353631973,0.08519424617837003,0.07915746922410206,0.08022747391794369,745956000.0
2002-10-28,AAPL,0.23430702090263367,0.23941008176106612,0.228903025524409,0.2334067725185687,349300000.0
2002-10-28,AMZN,0.9294999837875366,0.9865000247955322,0.9200000166893005,0.9639999866485596,175996000.0
2002-10-28,MSFT,15.896675109863281,16.370974126806995,15.762034575583025,16.340374642086314,79906600.0
2002-10-28,NVDA,0.08527036011219025,0.08939633987995489,0.08473581538323806,0.08870867772388243,1070544000.0
2002-10-29,AAPL,0.2317550629377365,0.2383593640393629,0.22455059628350268,0.233706840995183,259179200.0
2002-10-29,AMZN,0.9284999966621399,0.9459999799728394,0.9035000205039978,0.9254999756813049,144840000.0
2002-10-29,MSFT,15.933408737182617,16.06192925408344,15.56008862534753,15.957889280324315,90517200.0
2002-10-29,NVDA,0.0815267264842987,0.08603413412176253,0.0772476219189795,0.08542348830141733,772728000.0
2002-10-30,AAPL,0.2398606389760971,0.24571432063885584,0.23235608846987996,0.2325057165423216,270676000.0
2002-10-30,AMZN,0.9539999961853027,0.9610000252723694,0.9235000014305115,0.9424999952316284,137776000.0
2002-10-30,MSFT,16.25164031982422,16.33731984154947,15.798761013525711,15.97318070692122,94451200.0
2002-10-30,NVDA,0.08588190376758575,0.08863255866315096,0.08381891088807973,0.08412423711328428,1139496000.0
2002-10-31,AAPL,0.24121132493019104,0.2467649214696423,0.23896029138197344,0.2400109941508991,295836800.0
2002-10-31,AMZN,0.9679999947547913,0.9739999771118164,0.9424999952316284,0.9514999985694885,136452000.0
2002-10-31,MSFT,16.36180305480957,16.54540239355345,16.172082415171946,16.276122351739115,105973800.0
2002-10-31,NVDA,0.09092478454113007,0.09153543025828742,0.08626334484663832,0.08649256327836367,1255476000.0
2002-11-01,AAPL,0.24556469917297363,0.24766613068990012,0.23850985936871463,0.23926047977441736,189828800.0
2002-11-01,AMZN,0.9900000095367432,0.9950000047683716,0.9545000195503235,0.9610000252723694,110988000.0
2002-11-01,MSFT,16.217975616455078,16.291416019649095,15.881376589446896,16.043555972076852,105097800.0
2002-11-01,NVDA,0.10773405432701111,0.10903328445631522,0.08939633989990439,0.08954946415838869,2128836000.0
2002-11-04,AAPL,0.25351977348327637,0.26087469498270777,0.24541420664295563,0.2476660925641493,376818400.0
2002-11-04,AMZN,0.9390000104904175,0.9904999732971191,0.9294999837875366,0.9695000052452087,259270000.0
2002-11-04,MSFT,17.166580200195312,17.518480270806794,16.989101007065802,17.36548044311416,139964200.0
2002-11-04,NVDA,0.11950042843818665,0.12614784385599798,0.11392301082559463,0.1142283302189872,2688132000.0
2002-11-05,AAPL,0.2536701261997223,0.2545703741812807,0.24541410795172833,0.25141824118410533,210694400.0
2002-11-05,AMZN,0.9359999895095825,0.9434999823570251,0.9100000262260437,0.9315000176429749,158848000.0
2002-11-05,MSFT,17.34406089782715,17.380780530344396,17.00746173727755,17.068660735707606,76658200.0
2002-11-05,NVDA,0.11476384103298187,0.12118204089706645,0.10964395620796906,0.11919514814023534,2034540000.0
2002-11-06,AAPL,0.2584732472896576,0.2599744881094351,0.25066776198542556,0.2563718408117531,216389600.0
2002-11-06,AMZN,0.9670000076293945,0.9695000052452087,0.9129999876022339,0.9384999871253967,159468000.0
2002-11-06,MSFT,17.451156616210938,17.47257649458393,16.992157221425416,17.43891751949482,115407000.0
2002-11-06,NVDA,0.12362637370824814,0.12377950473338636,0.11399908709324377,0.11866053185173778,1646016000.0
2002-11-07,AAPL,0.24016073346138,0.2566719277720471,0.23730870652768238,0.2542704384264263,336179200.0
2002-11-07,AMZN,0.9559999704360962,0.9649999737739563,0.9384999871253967,0.9424999952316284,128394000.0
2002-11-07,MSFT,17.1390380859375,17.325698039634393,16.982978794409878,17.197178760411166,73699600.0
2002-11-07,NVDA,0.11117236316204071,0.12041730984507307,0.11048469427103465,0.12041730984507307,1660560000.0
2002-11-08,AAPL,0.2377590537071228,0.24316302041287385,0.2329560788623295,0.24031099576321174,190064000.0
2002-11-08,AMZN,0.9754999876022339,0.9829999804496765,0.940500020980835,0.9520000219345093,140642000.0
2002-11-08,MSFT,16.86058807373047,17.304288005627917,16.83304804575624,17.135988353472765,64522200.0
2002-11-08,NVDA,0.08679880201816559,0.09955818130625547,0.08412424778236514,0.09398076297747313,3798900000.0
2002-11-11,AAPL,0.22755222022533417,0.23850978680066806,0.22695205475315822,0.23625792626870204,152975200.0
2002-11-11,AMZN,0.949999988079071,0.9775000214576721,0.9399999976158142,0.9700000286102295,114992000.0
2002-11-11,MSFT,16.48114776611328,16.86058682647086,16.468907495186524,16.851407206924033,58341200.0
2002-11-11,NVDA,0.08007436245679855,0.0838950224726863,0.07808838572368605,0.08267281568229767,1378452000.0
2002-11-12,AAPL,0.23475748300552368,0.24076161699329046,0.22935351441430363,0.22995367981085033,223792800.0
2002-11-12,AMZN,0.9909999966621399,0.9994999766349792,0.9505000114440918,0.9505000114440918,209244000.0
2002-11-12,MSFT,16.68004035949707,16.96156064367425,16.493381554067273,16.5545805500529,81398600.0
2002-11-12,NVDA,0.08718021214008331,0.09016009228709063,0.08129747507502713,0.08198514392823097,1381188000.0
2002-11-13,AAPL,0.23400689661502838,0.24121136243318522,0.22935354743655392,0.23265611094126265,231739200.0
2002-11-13,AMZN,1.0204999446868896,1.0499999523162842,0.9804999828338623,0.9804999828338623,364124000.0
2002-11-13,MSFT,16.940147399902344,17.114567174861957,16.557647688623106,16.59742798543916,107370200.0
2002-11-13,NVDA,0.08993087708950043,0.09245231389271391,0.08343657827782619,0.08511722873681792,1802112000.0
2002-11-14,AAPL,0.24466361105442047,0.24631533157998403,0.23685897793239266,0.23866030147575656,141713600.0
2002-11-14,AMZN,1.0605000257492065,1.0744999647140503,1.0475000143051147,1.0494999885559082,263546000.0
2002-11-14,MSFT,17.438920974731445,17.441980457692704,17.09620051826748,17.13292131757894,78337000.0
2002-11-14,NVDA,0.09589065611362457,0.0977244243324078,0.09298779149358459,0.09589065611362457,1138728000.0
2002-11-15,AAPL,0.23941004276275635,0.2437633092625325,0.23655884334047605,0.24361285455251366,160994400.0
2002-11-15,AMZN,1.1104999780654907,1.1174999475479126,1.0544999837875366,1.0575000047683716,245168000.0
2002-11-15,MSFT,17.34711456298828,17.417494321415877,17.034994873029593,17.31957455601264,77533600.0
2002-11-15,NVDA,0.10292039811611176,0.10628261447056395,0.09971129917772352,0.1008574049655294,2054328000.0
2002-11-18,AAPL,0.23490716516971588,0.24316316130890078,0.232956213844145,0.24301270658803048,164578400.0
2002-11-18,AMZN,1.121000051498413,1.187000036239624,1.1074999570846558,1.1325000524520874,506670000.0
2002-11-18,MSFT,17.090076446533203,17.451156052143773,17.056417472532036,17.426676692206943,58086400.0
2002-11-18,NVDA,0.1067410558462143,0.11155470414981594,0.10643482102070144,0.11117236831698148,1982472000.0
2002-11-19,AAPL,0.22920390963554382,0.23640837514668692,0.2253011808141891,0.2334067211855899,210952000.0
2002-11-19,AMZN,1.0644999742507935,1.094499945640564,1.0614999532699585,1.093999981880188,245178000.0
2002-11-19,MSFT,16.787139892578125,17.074779124620303,16.618840329497104,16.998279217102027,76403400.0
2002-11-19,NVDA,0.10826858133077621,0.11369379034057185,0.10498338168331116,0.10612948736649506,1971948000.0
2002-11-20,AAPL,0.23310586810112,0.2356578119228218,0.22890303048493502,0.22965367587584407,208740000.0
2002-11-20,AMZN,1.1449999809265137,1.149999976158142,1.0609999895095825,1.0674999952316284,265888000.0
2002-11-20,MSFT,17.325700759887695,17.41138146011821,16.80856174463964,16.83304111092258,76435400.0
2002-11-20,NVDA,0.11369378864765167,0.11461067591307768,0.11010234741816173,0.111554694715222,1292796000.0
2002-11-21,AAPL,0.245414137840271,0.24676492331411626,0.23640835023190496,0.23866021047104477,418482400.0
2002-11-21,AMZN,1.1699999570846558,1.1924999952316284,1.1605000495910645,1.1664999723434448,225770000.0
2002-11-21,MSFT,17.69902229309082,17.747982197288042,17.374662198224097,17.435862370294675,82922200.0
2002-11-21,NVDA,0.12332112342119217,0.1289755662008668,0.11804903022553051,0.11827824869867633,2053920000.0
2002-11-22,AAPL,0.24031119048595428,0.24466363163023955,0.23866032154670688,0.24151152183286828,227858400.0
2002-11-22,AMZN,1.1994999647140503,1.2139999866485596,1.1549999713897705,1.159999966621399,233732000.0
2002-11-22,MSFT,17.815303802490234,17.839783172725927,17.457283528510978,17.579683881578273,70002000.0
2002-11-22,NVDA,0.12011197209358215,0.12255731420836061,0.11461066279342634,0.11583286932052222,1251900000.0
2002-11-25,AAPL,0.23971103131771088,0.2422621488363753,0.23580830098536645,0.24061127985232708,199427200.0
2002-11-25,AMZN,1.212499976158142,1.225000023841858,1.190999984741211,1.2015000581741333,201822000.0
2002-11-25,MSFT,17.818363189697266,17.94382302562961,17.616403425335534,17.766343798667492,61583000.0
2002-11-25,NVDA,0.12446718662977219,0.12752316774225916,0.12079965133317783,0.12568939326263356,1230084000.0
2002-11-26,AAPL,0.23130540549755096,0.23866032857466837,0.22920399890408885,0.2379097081235025,240262400.0
2002-11-26,AMZN,1.1699999570846558,1.2100000381469727,1.1690000295639038,1.2009999752044678,128116000.0
2002-11-26,MSFT,17.411386489868164,17.824485691332402,17.37466567889182,17.637825654406814,68650400.0
2002-11-26,NVDA,0.12110495567321777,0.12752315189148664,0.12072353532881909,0.1250787389295976,1084332000.0
2002-11-27,AAPL,0.23595792055130005,0.23805932706403712,0.23190556228008172,0.2341565968726006,286798400.0
2002-11-27,AMZN,1.2039999961853027,1.2120000123977661,1.1855000257492065,1.1859999895095825,113320000.0
2002-11-27,MSFT,17.7724609375,17.93464038490043,17.564381073859863,17.62558007245137,55191800.0
2002-11-27,NVDA,0.13050305843353271,0.13264306787766936,0.12462031412603897,0.12622487034142824,1088556000.0
2002-11-29,AAPL,0.2326561063528061,0.23835933167686885,0.23130532070568063,0.2370085460297434,143432800.0
2002-11-29,AMZN,1.1675000190734863,1.218999981880188,1.1664999723434448,1.2074999809265137,51546000.0
2002-11-29,MSFT,17.650066375732422,17.940766383259525,17.650066375732422,17.879566197364905,28393000.0
2002-11-29,NVDA,0.13088542222976685,0.13585219568281384,0.12989243369846948,0.13394140424313258,519396000.0
2002-12-02,AAPL,0.22785235941410065,0.2416619819840497,0.22530126695845146,0.23866032687526556,398742400.0
2002-12-02,AMZN,1.2055000066757202,1.25,1.2000000476837158,1.2074999809265137,223050000.0
2002-12-02,MSFT,17.653121948242188,18.041741700173436,17.445042062683786,17.946882541986884,63735000.0
2002-12-02,NVDA,0.12989234924316406,0.13959575598001445,0.12928079527640451,0.1378380831238298,1167504000.0
2002-12-03,AAPL,0.22755222022533417,0.2302546181985342,0.2266519720170702,0.22815321237171424,227869600.0
2002-12-03,AMZN,1.187000036239624,1.1990000009536743,1.1690000295639038,1.191499948501587,118022000.0
